Time(s),x(km),y(km),Velocity(m/s),Mach,Thrust(N),Acceleration(m/s2),Mass(kg),mdot(kg/s),Isp(s),Cd,DynPres(kPa)
147.5,14.599,14.26,531,1.8,0,-1.2354,148.2,0,0,0.55193,30.701
147.55,14.604,14.234,531.05,1.8002,0,-1.199,148.2,0,0,0.55189,30.834
147.6,14.608,14.208,531.1,1.8004,0,-1.1625,148.2,0,0,0.55186,30.967
147.65,14.612,14.181,531.15,1.8005,0,-1.1259,148.2,0,0,0.55183,31.1
147.7,14.616,14.155,531.19,1.8007,0,-1.0891,148.2,0,0,0.5518,31.234
147.75,14.62,14.129,531.24,1.8008,0,-1.0522,148.2,0,0,0.55177,31.369
147.8,14.624,14.103,531.28,1.801,0,-1.0152,148.2,0,0,0.55174,31.503
147.85,14.628,14.076,531.32,1.8011,0,-0.9781,148.2,0,0,0.55171,31.638
147.9,14.632,14.05,531.36,1.8012,0,-0.94086,148.2,0,0,0.55168,31.774
147.95,14.636,14.024,531.39,1.8013,0,-0.9035,148.2,0,0,0.55166,31.91
148,14.64,13.998,531.43,1.8015,0,-0.86602,148.2,0,0,0.55164,32.046
148.05,14.644,13.971,531.46,1.8016,0,-0.82843,148.2,0,0,0.55161,32.182
148.1,14.648,13.945,531.49,1.8017,0,-0.79071,148.2,0,0,0.55159,32.319
148.15,14.653,13.919,531.52,1.8018,0,-0.75288,148.2,0,0,0.55157,32.456
148.2,14.657,13.893,531.54,1.8019,0,-0.71492,148.2,0,0,0.55155,32.594
148.25,14.661,13.866,531.57,1.8019,0,-0.67685,148.2,0,0,0.55154,32.732
148.3,14.665,13.84,531.59,1.802,0,-0.63866,148.2,0,0,0.55152,32.87
148.35,14.669,13.814,531.61,1.8021,0,-0.60035,148.2,0,0,0.5515,33.009
148.4,14.673,13.788,531.63,1.8022,0,-0.56193,148.2,0,0,0.55149,33.148
148.45,14.677,13.761,531.65,1.8022,0,-0.52338,148.2,0,0,0.55148,33.287
148.5,14.681,13.735,531.66,1.8023,0,-0.48472,148.2,0,0,0.55147,33.427
148.55,14.685,13.709,531.68,1.8023,0,-0.44594,148.2,0,0,0.55146,33.567
148.6,14.689,13.682,531.69,1.8023,0,-0.40704,148.2,0,0,0.55145,33.708
148.65,14.693,13.656,531.7,1.8024,0,-0.36803,148.2,0,0,0.55144,33.849
148.7,14.697,13.63,531.7,1.8024,0,-0.3289,148.2,0,0,0.55144,33.99
148.75,14.701,13.604,531.71,1.8024,0,-0.28965,148.2,0,0,0.55143,34.131
148.8,14.705,13.577,531.71,1.8024,0,-0.25028,148.2,0,0,0.55143,34.273
148.85,14.709,13.551,531.71,1.8024,0,-0.2108,148.2,0,0,0.55142,34.415
148.9,14.713,13.525,531.71,1.8024,0,-0.1712,148.2,0,0,0.55142,34.558
148.95,14.717,13.498,531.71,1.8024,0,-0.13149,148.2,0,0,0.55142,34.701
149,14.721,13.472,531.71,1.8024,0,-0.091654,148.2,0,0,0.55143,34.844
149.05,14.725,13.446,531.7,1.8024,0,-0.051707,148.2,0,0,0.55143,34.987
149.1,14.729,13.42,531.69,1.8024,0,-0.011644,148.2,0,0,0.55143,35.131
149.15,14.733,13.393,531.68,1.8023,0,0.028534,148.2,0,0,0.55144,35.275
149.2,14.737,13.367,531.67,1.8023,0,0.068828,148.2,0,0,0.55145,35.42
149.25,14.741,13.341,531.65,1.8022,0,0.10924,148.2,0,0,0.55145,35.565
149.3,14.745,13.315,531.64,1.8022,0,0.14976,148.2,0,0,0.55146,35.71
149.35,14.749,13.288,531.62,1.8021,0,0.1904,148.2,0,0,0.55147,35.855
149.4,14.753,13.262,531.6,1.802,0,0.23115,148.2,0,0,0.55149,36.001
149.45,14.757,13.236,531.57,1.802,0,0.27201,148.2,0,0,0.5515,36.147
149.5,14.761,13.209,531.55,1.8019,0,0.31299,148.2,0,0,0.55152,36.293
149.55,14.765,13.183,531.52,1.8018,0,0.35408,148.2,0,0,0.55153,36.44
149.6,14.769,13.157,531.49,1.8017,0,0.39529,148.2,0,0,0.55155,36.587
149.65,14.773,13.131,531.46,1.8016,0,0.4366,148.2,0,0,0.55157,36.735
149.7,14.777,13.104,531.43,1.8015,0,0.47803,148.2,0,0,0.55159,36.882
149.75,14.781,13.078,531.4,1.8014,0,0.51957,148.2,0,0,0.55161,37.03
149.8,14.785,13.052,531.36,1.8012,0,0.56123,148.2,0,0,0.55163,37.178
149.85,14.788,13.025,531.32,1.8011,0,0.60299,148.2,0,0,0.55166,37.327
149.9,14.792,12.999,531.28,1.801,0,0.64486,148.2,0,0,0.55168,37.476
149.95,14.796,12.973,531.23,1.8008,0,0.68685,148.2,0,0,0.55171,37.625
150,14.8,12.947,531.19,1.8007,0,0.72894,148.2,0,0,0.55174,37.774
150.05,14.804,12.92,531.14,1.8005,0,0.77115,148.2,0,0,0.55177,37.924
150.1,14.808,12.894,531.09,1.8003,0,0.81346,148.2,0,0,0.5518,38.074
150.15,14.812,12.868,531.04,1.8001,0,0.85589,148.2,0,0,0.55183,38.224
150.2,14.816,12.842,530.99,1.8,0,0.89842,148.2,0,0,0.55187,38.374
150.25,14.82,12.815,530.93,1.7998,0,0.94106,148.2,0,0,0.5519,38.525
150.3,14.824,12.789,530.87,1.7996,0,0.98381,148.2,0,0,0.55194,38.676
150.35,14.828,12.763,530.81,1.7994,0,1.0267,148.2,0,0,0.55198,38.827
150.4,14.831,12.737,530.75,1.7992,0,1.0696,148.2,0,0,0.55202,38.979
150.45,14.835,12.71,530.68,1.7989,0,1.1127,148.2,0,0,0.55206,39.131
150.5,14.839,12.684,530.62,1.7987,0,1.1559,148.2,0,0,0.5521,39.283
150.55,14.843,12.658,530.55,1.7985,0,1.1991,148.2,0,0,0.55215,39.435
150.6,14.847,12.632,530.48,1.7982,0,1.2425,148.2,0,0,0.55219,39.588
150.65,14.851,12.605,530.4,1.798,0,1.286,148.2,0,0,0.55224,39.741
150.7,14.855,12.579,530.33,1.7977,0,1.3296,148.2,0,0,0.55229,39.894
150.75,14.859,12.553,530.25,1.7975,0,1.3733,148.2,0,0,0.55234,40.047
150.8,14.862,12.527,530.17,1.7972,0,1.4171,148.2,0,0,0.55239,40.2
150.85,14.866,12.501,530.09,1.7969,0,1.461,148.2,0,0,0.55244,40.354
150.9,14.87,12.474,530,1.7966,0,1.505,148.2,0,0,0.55249,40.508
150.95,14.874,12.448,529.92,1.7963,0,1.5491,148.2,0,0,0.55255,40.662
151,14.878,12.422,529.83,1.796,0,1.5933,148.2,0,0,0.55261,40.817
151.05,14.882,12.396,529.74,1.7957,0,1.6376,148.2,0,0,0.55266,40.972
151.1,14.886,12.37,529.64,1.7954,0,1.682,148.2,0,0,0.55272,41.126
151.15,14.889,12.343,529.55,1.7951,0,1.7265,148.2,0,0,0.55279,41.282
151.2,14.893,12.317,529.45,1.7948,0,1.7711,148.2,0,0,0.55285,41.437
151.25,14.897,12.291,529.35,1.7944,0,1.8158,148.2,0,0,0.55291,41.592
151.3,14.901,12.265,529.25,1.7941,0,1.8606,148.2,0,0,0.55298,41.748
151.35,14.905,12.239,529.14,1.7937,0,1.9055,148.2,0,0,0.55304,41.904
151.4,14.908,12.212,529.04,1.7934,0,1.9505,148.2,0,0,0.55311,42.06
151.45,14.912,12.186,528.93,1.793,0,1.9956,148.2,0,0,0.55318,42.216
151.5,14.916,12.16,528.82,1.7926,0,2.0408,148.2,0,0,0.55325,42.373
151.55,14.92,12.134,528.71,1.7922,0,2.086,148.2,0,0,0.55333,42.529
151.6,14.924,12.108,528.59,1.7918,0,2.1314,148.2,0,0,0.5534,42.686
151.65,14.927,12.082,528.47,1.7914,0,2.1768,148.2,0,0,0.55348,42.843
151.7,14.931,12.055,528.35,1.791,0,2.2224,148.2,0,0,0.55356,43
151.75,14.935,12.029,528.23,1.7906,0,2.268,148.2,0,0,0.55363,43.158
151.8,14.939,12.003,528.1,1.7902,0,2.3138,148.2,0,0,0.55372,43.315
151.85,14.943,11.977,527.98,1.7898,0,2.3596,148.2,0,0,0.5538,43.473
151.9,14.946,11.951,527.85,1.7893,0,2.4055,148.2,0,0,0.55388,43.631
151.95,14.95,11.925,527.72,1.7889,0,2.4515,148.2,0,0,0.55397,43.789
152,14.954,11.899,527.58,1.7884,0,2.4976,148.2,0,0,0.55405,43.947
152.05,14.958,11.873,527.45,1.788,0,2.5437,148.2,0,0,0.55414,44.105
152.1,14.961,11.847,527.31,1.7875,0,2.59,148.2,0,0,0.55423,44.263
152.15,14.965,11.821,527.17,1.787,0,2.6363,148.2,0,0,0.55432,44.422
152.2,14.969,11.794,527.02,1.7865,0,2.6828,148.2,0,0,0.55441,44.58
152.25,14.973,11.768,526.88,1.786,0,2.7293,148.2,0,0,0.55451,44.739
152.3,14.976,11.742,526.73,1.7855,0,2.7758,148.2,0,0,0.5546,44.898
152.35,14.98,11.716,526.58,1.785,0,2.8225,148.2,0,0,0.5547,45.057
152.4,14.984,11.69,526.43,1.7845,0,2.8693,148.2,0,0,0.5548,45.216
152.45,14.987,11.664,526.27,1.784,0,2.9161,148.2,0,0,0.5549,45.375
152.5,14.991,11.638,526.12,1.7835,0,2.963,148.2,0,0,0.555,45.534
152.55,14.995,11.612,525.96,1.7829,0,3.01,148.2,0,0,0.5551,45.694
152.6,14.999,11.586,525.79,1.7824,0,3.0571,148.2,0,0,0.55521,45.853
152.65,15.002,11.56,525.63,1.7818,0,3.1042,148.2,0,0,0.55532,46.013
152.7,15.006,11.534,525.46,1.7812,0,3.1514,148.2,0,0,0.55542,46.172
152.75,15.01,11.508,525.3,1.7807,0,3.1987,148.2,0,0,0.55553,46.332
152.8,15.013,11.482,525.12,1.7801,0,3.2461,148.2,0,0,0.55564,46.492
152.85,15.017,11.456,524.95,1.7795,0,3.2935,148.2,0,0,0.55576,46.652
152.9,15.021,11.43,524.77,1.7789,0,3.341,148.2,0,0,0.55587,46.811
152.95,15.024,11.404,524.6,1.7783,0,3.3886,148.2,0,0,0.55599,46.971
153,15.028,11.378,524.41,1.7777,0,3.4362,148.2,0,0,0.5561,47.131
153.05,15.032,11.352,524.23,1.7771,0,3.4839,148.2,0,0,0.55622,47.291
153.1,15.035,11.326,524.05,1.7764,0,3.5317,148.2,0,0,0.55634,47.451
153.15,15.039,11.3,523.86,1.7758,0,3.5796,148.2,0,0,0.55647,47.611
153.2,15.043,11.274,523.67,1.7752,0,3.6275,148.2,0,0,0.55659,47.771
153.25,15.046,11.249,523.48,1.7745,0,3.6755,148.2,0,0,0.55671,47.932
153.3,15.05,11.223,523.28,1.7738,0,3.7235,148.2,0,0,0.55684,48.092
153.35,15.054,11.197,523.08,1.7732,0,3.7716,148.2,0,0,0.55697,48.252
153.4,15.057,11.171,522.88,1.7725,0,3.8198,148.2,0,0,0.5571,48.412
153.45,15.061,11.145,522.68,1.7718,0,3.868,148.2,0,0,0.55723,48.572
153.5,15.064,11.119,522.48,1.7711,0,3.9163,148.2,0,0,0.55736,48.732
153.55,15.068,11.093,522.27,1.7704,0,3.9646,148.2,0,0,0.5575,48.892
153.6,15.072,11.067,522.06,1.7697,0,4.013,148.2,0,0,0.55763,49.053
153.65,15.075,11.042,521.85,1.769,0,4.0614,148.2,0,0,0.55777,49.213
153.7,15.079,11.016,521.63,1.7682,0,4.1099,148.2,0,0,0.55791,49.373
153.75,15.082,10.99,521.41,1.7668,0,4.1576,148.2,0,0,0.55807,49.528
153.8,15.086,10.964,521.2,1.7653,0,4.1987,148.2,0,0,0.55834,49.65
153.85,15.09,10.938,520.97,1.7639,0,4.2397,148.2,0,0,0.55862,49.771
153.9,15.093,10.913,520.75,1.7625,0,4.2808,148.2,0,0,0.5589,49.892
153.95,15.097,10.887,520.53,1.761,0,4.3218,148.2,0,0,0.55918,50.012
154,15.1,10.861,520.3,1.7596,0,4.3628,148.2,0,0,0.55945,50.132
154.05,15.104,10.835,520.07,1.7581,0,4.4038,148.2,0,0,0.55973,50.252
154.1,15.107,10.81,519.84,1.7567,0,4.4448,148.2,0,0,0.56002,50.372
154.15,15.111,10.784,519.6,1.7552,0,4.4857,148.2,0,0,0.5603,50.491
154.2,15.115,10.758,519.37,1.7538,0,4.5266,148.2,0,0,0.56058,50.61
154.25,15.118,10.732,519.13,1.7523,0,4.5674,148.2,0,0,0.56087,50.729
154.3,15.122,10.707,518.89,1.7508,0,4.6082,148.2,0,0,0.56115,50.847
154.35,15.125,10.681,518.65,1.7493,0,4.649,148.2,0,0,0.56144,50.965
154.4,15.129,10.655,518.4,1.7478,0,4.6897,148.2,0,0,0.56172,51.083
154.45,15.132,10.63,518.16,1.7463,0,4.7304,148.2,0,0,0.56201,51.2
154.5,15.136,10.604,517.91,1.7449,0,4.7711,148.2,0,0,0.5623,51.317
154.55,15.139,10.579,517.66,1.7434,0,4.8117,148.2,0,0,0.56259,51.433
154.6,15.143,10.553,517.41,1.7418,0,4.8522,148.2,0,0,0.56288,51.55
154.65,15.146,10.527,517.15,1.7403,0,4.8928,148.2,0,0,0.56318,51.665
154.7,15.15,10.502,516.9,1.7388,0,4.9332,148.2,0,0,0.56347,51.781
154.75,15.153,10.476,516.64,1.7373,0,4.9737,148.2,0,0,0.56376,51.896
154.8,15.157,10.451,516.38,1.7358,0,5.014,148.2,0,0,0.56406,52.01
154.85,15.16,10.425,516.12,1.7342,0,5.0544,148.2,0,0,0.56435,52.125
154.9,15.164,10.399,515.85,1.7327,0,5.0946,148.2,0,0,0.56465,52.239
154.95,15.167,10.374,515.59,1.7312,0,5.1349,148.2,0,0,0.56495,52.352
155,15.171,10.348,515.32,1.7296,0,5.175,148.2,0,0,0.56525,52.465
155.05,15.174,10.323,515.05,1.7281,0,5.2152,148.2,0,0,0.56555,52.578
155.1,15.178,10.297,514.78,1.7265,0,5.2552,148.2,0,0,0.56585,52.69
155.15,15.181,10.272,514.5,1.7249,0,5.2952,148.2,0,0,0.56615,52.802
155.2,15.184,10.246,514.23,1.7234,0,5.3352,148.2,0,0,0.56646,52.913
155.25,15.188,10.221,513.95,1.7218,0,5.3751,148.2,0,0,0.56676,53.024
155.3,15.191,10.196,513.67,1.7202,0,5.4149,148.2,0,0,0.56706,53.135
155.35,15.195,10.17,513.39,1.7186,0,5.4547,148.2,0,0,0.56737,53.245
155.4,15.198,10.145,513.1,1.717,0,5.4944,148.2,0,0,0.56768,53.355
155.45,15.202,10.119,512.82,1.7155,0,5.534,148.2,0,0,0.56798,53.464
155.5,15.205,10.094,512.53,1.7139,0,5.5736,148.2,0,0,0.56829,53.573
155.55,15.208,10.069,512.24,1.7123,0,5.6131,148.2,0,0,0.5686,53.681
155.6,15.212,10.043,511.95,1.7107,0,5.6525,148.2,0,0,0.56891,53.789
155.65,15.215,10.018,511.65,1.709,0,5.6919,148.2,0,0,0.56923,53.897
155.7,15.219,9.9926,511.36,1.7074,0,5.7312,148.2,0,0,0.56954,54.004
155.75,15.222,9.9673,511.06,1.7058,0,5.7704,148.2,0,0,0.56985,54.111
155.8,15.225,9.942,510.76,1.7042,0,5.8096,148.2,0,0,0.57017,54.217
155.85,15.229,9.9167,510.46,1.7025,0,5.8486,148.2,0,0,0.57048,54.323
155.9,15.232,9.8914,510.15,1.7009,0,5.8876,148.2,0,0,0.5708,54.428
155.95,15.236,9.8662,509.85,1.6993,0,5.9266,148.2,0,0,0.57111,54.533
156,15.239,9.8409,509.54,1.6976,0,5.9654,148.2,0,0,0.57143,54.637
156.05,15.242,9.8157,509.23,1.696,0,6.0042,148.2,0,0,0.57175,54.741
156.1,15.246,9.7905,508.92,1.6943,0,6.0429,148.2,0,0,0.57207,54.844
156.15,15.249,9.7653,508.61,1.6927,0,6.0815,148.2,0,0,0.57239,54.947
156.2,15.252,9.7401,508.29,1.691,0,6.12,148.2,0,0,0.57271,55.049
156.25,15.256,9.715,507.97,1.6893,0,6.1584,148.2,0,0,0.57304,55.151
156.3,15.259,9.6898,507.65,1.6877,0,6.1968,148.2,0,0,0.57336,55.252
156.35,15.262,9.6647,507.33,1.686,0,6.235,148.2,0,0,0.57368,55.353
156.4,15.266,9.6396,507.01,1.6843,0,6.2732,148.2,0,0,0.57401,55.453
156.45,15.269,9.6145,506.69,1.6826,0,6.3113,148.2,0,0,0.57434,55.553
156.5,15.272,9.5894,506.36,1.6809,0,6.3493,148.2,0,0,0.57466,55.652
156.55,15.276,9.5643,506.03,1.6792,0,6.3872,148.2,0,0,0.57499,55.751
156.6,15.279,9.5393,505.7,1.6775,0,6.425,148.2,0,0,0.57532,55.85
156.65,15.282,9.5142,505.37,1.6758,0,6.4627,148.2,0,0,0.57565,55.947
156.7,15.286,9.4892,505.03,1.6741,0,6.5003,148.2,0,0,0.57598,56.044
156.75,15.289,9.4642,504.7,1.6724,0,6.5378,148.2,0,0,0.57631,56.141
156.8,15.292,9.4392,504.36,1.6707,0,6.5753,148.2,0,0,0.57664,56.237
156.85,15.295,9.4143,504.02,1.669,0,6.6126,148.2,0,0,0.57697,56.333
156.9,15.299,9.3893,503.68,1.6672,0,6.6498,148.2,0,0,0.57731,56.428
156.95,15.302,9.3644,503.33,1.6655,0,6.6869,148.2,0,0,0.57764,56.523
157,15.305,9.3394,502.99,1.6638,0,6.7239,148.2,0,0,0.57798,56.617
157.05,15.308,9.3145,502.64,1.662,0,6.7609,148.2,0,0,0.57832,56.71
157.1,15.312,9.2897,502.29,1.6603,0,6.7977,148.2,0,0,0.57865,56.803
157.15,15.315,9.2648,501.94,1.6586,0,6.8344,148.2,0,0,0.57899,56.895
157.2,15.318,9.2399,501.59,1.6568,0,6.871,148.2,0,0,0.57933,56.987
157.25,15.321,9.2151,501.23,1.655,0,6.9074,148.2,0,0,0.57967,57.078
157.3,15.325,9.1903,500.88,1.6533,0,6.9438,148.2,0,0,0.58001,57.169
157.35,15.328,9.1655,500.52,1.6515,0,6.9801,148.2,0,0,0.58035,57.259
157.4,15.331,9.1407,500.16,1.6498,0,7.0162,148.2,0,0,0.58069,57.348
157.45,15.334,9.1159,499.8,1.648,0,7.0523,148.2,0,0,0.58104,57.437
157.5,15.337,9.0912,499.43,1.6462,0,7.0882,148.2,0,0,0.58138,57.526
157.55,15.341,9.0665,499.07,1.6444,0,7.124,148.2,0,0,0.58172,57.613
157.6,15.344,9.0418,498.7,1.6426,0,7.1597,148.2,0,0,0.58207,57.701
157.65,15.347,9.0171,498.33,1.6409,0,7.1952,148.2,0,0,0.58241,57.787
157.7,15.35,8.9924,497.96,1.6391,0,7.2307,148.2,0,0,0.58276,57.873
157.75,15.353,8.9677,497.59,1.6373,0,7.266,148.2,0,0,0.58311,57.959
157.8,15.357,8.9431,497.21,1.6355,0,7.3012,148.2,0,0,0.58346,58.043
157.85,15.36,8.9185,496.84,1.6337,0,7.3363,148.2,0,0,0.58381,58.128
157.9,15.363,8.8939,496.46,1.6319,0,7.3712,148.2,0,0,0.58416,58.211
157.95,15.366,8.8693,496.08,1.63,0,7.4061,148.2,0,0,0.58451,58.294
158,15.369,8.8447,495.7,1.6282,0,7.4408,148.2,0,0,0.58486,58.377
158.05,15.372,8.8202,495.31,1.6264,0,7.4753,148.2,0,0,0.58521,58.458
158.1,15.375,8.7956,494.93,1.6246,0,7.5098,148.2,0,0,0.58556,58.54
158.15,15.379,8.7711,494.54,1.6228,0,7.5441,148.2,0,0,0.58592,58.62
158.2,15.382,8.7467,494.15,1.6209,0,7.5783,148.2,0,0,0.58627,58.7
158.25,15.385,8.7222,493.76,1.6191,0,7.6123,148.2,0,0,0.58663,58.78
158.3,15.388,8.6977,493.37,1.6173,0,7.6462,148.2,0,0,0.58698,58.858
158.35,15.391,8.6733,492.98,1.6154,0,7.68,148.2,0,0,0.58734,58.936
158.4,15.394,8.6489,492.58,1.6136,0,7.7137,148.2,0,0,0.58769,59.014
158.45,15.397,8.6245,492.19,1.6117,0,7.7472,148.2,0,0,0.58805,59.091
158.5,15.4,8.6001,491.79,1.6099,0,7.7805,148.2,0,0,0.58841,59.167
158.55,15.403,8.5758,491.39,1.608,0,7.8138,148.2,0,0,0.58877,59.242
158.6,15.407,8.5514,490.99,1.6062,0,7.8468,148.2,0,0,0.58913,59.317
158.65,15.41,8.5271,490.58,1.6043,0,7.8798,148.2,0,0,0.58949,59.392
158.7,15.413,8.5028,490.18,1.6024,0,7.9126,148.2,0,0,0.58985,59.465
158.75,15.416,8.4785,489.77,1.6006,0,7.9453,148.2,0,0,0.59021,59.538
158.8,15.419,8.4543,489.36,1.5987,0,7.9778,148.2,0,0,0.59058,59.611
158.85,15.422,8.4301,488.95,1.5968,0,8.0102,148.2,0,0,0.59094,59.683
158.9,15.425,8.4058,488.54,1.5949,0,8.0424,148.2,0,0,0.5913,59.754
158.95,15.428,8.3816,488.13,1.5931,0,8.0745,148.2,0,0,0.59167,59.824
159,15.431,8.3575,487.72,1.5912,0,8.1064,148.2,0,0,0.59203,59.894
159.05,15.434,8.3333,487.3,1.5893,0,8.1382,148.2,0,0,0.5924,59.963
159.1,15.437,8.3092,486.88,1.5874,0,8.1698,148.2,0,0,0.59277,60.031
159.15,15.44,8.2851,486.46,1.5855,0,8.2013,148.2,0,0,0.59313,60.099
159.2,15.443,8.261,486.04,1.5836,0,8.2326,148.2,0,0,0.5935,60.166
159.25,15.446,8.2369,485.62,1.5817,0,8.2638,148.2,0,0,0.59387,60.233
159.3,15.449,8.2128,485.2,1.5798,0,8.2948,148.2,0,0,0.59424,60.299
159.35,15.452,8.1888,484.77,1.5779,0,8.3257,148.2,0,0,0.59461,60.364
159.4,15.455,8.1648,484.34,1.576,0,8.3564,148.2,0,0,0.59498,60.428
159.45,15.458,8.1408,483.91,1.574,0,8.3869,148.2,0,0,0.59535,60.492
159.5,15.461,8.1169,483.48,1.5721,0,8.4173,148.2,0,0,0.59572,60.556
159.55,15.464,8.0929,483.05,1.5702,0,8.4475,148.2,0,0,0.59609,60.618
159.6,15.467,8.069,482.62,1.5683,0,8.4776,148.2,0,0,0.59646,60.68
159.65,15.47,8.0451,482.18,1.5664,0,8.5075,148.2,0,0,0.59684,60.741
159.7,15.473,8.0212,481.75,1.5644,0,8.5372,148.2,0,0,0.59721,60.801
159.75,15.476,7.9973,481.31,1.5625,0,8.5668,148.2,0,0,0.59759,60.861
159.8,15.479,7.9735,480.87,1.5606,0,8.5962,148.2,0,0,0.59796,60.92
159.85,15.482,7.9497,480.43,1.5586,0,8.6255,148.2,0,0,0.59834,60.979
159.9,15.485,7.9259,479.99,1.5567,0,8.6546,148.2,0,0,0.59871,61.037
159.95,15.488,7.9021,479.55,1.5547,0,8.6835,148.2,0,0,0.59909,61.094
160,15.491,7.8783,479.1,1.5528,0,8.7122,148.2,0,0,0.59947,61.15
160.05,15.494,7.8546,478.65,1.5508,0,8.7408,148.2,0,0,0.59984,61.206
160.1,15.496,7.8309,478.21,1.5489,0,8.7692,148.2,0,0,0.60022,61.261
160.15,15.499,7.8072,477.76,1.5469,0,8.7975,148.2,0,0,0.6006,61.315
160.2,15.502,7.7836,477.31,1.545,0,8.8256,148.2,0,0,0.60098,61.369
160.25,15.505,7.7599,476.85,1.543,0,8.8535,148.2,0,0,0.60136,61.422
160.3,15.508,7.7363,476.4,1.541,0,8.8812,148.2,0,0,0.60174,61.474
160.35,15.511,7.7127,475.95,1.5391,0,8.9088,148.2,0,0,0.60212,61.526
160.4,15.514,7.6891,475.49,1.5371,0,8.9361,148.2,0,0,0.6025,61.577
160.45,15.517,7.6656,475.03,1.5351,0,8.9633,148.2,0,0,0.60288,61.627
160.5,15.52,7.642,474.57,1.5332,0,8.9904,148.2,0,0,0.60327,61.676
160.55,15.522,7.6185,474.11,1.5312,0,9.0172,148.2,0,0,0.60365,61.725
160.6,15.525,7.595,473.65,1.5292,0,9.0439,148.2,0,0,0.60403,61.773
160.65,15.528,7.5716,473.19,1.5272,0,9.0704,148.2,0,0,0.60441,61.821
160.7,15.531,7.5481,472.73,1.5252,0,9.0967,148.2,0,0,0.6048,61.868
160.75,15.534,7.5247,472.26,1.5233,0,9.1229,148.2,0,0,0.60518,61.914
160.8,15.537,7.5013,471.79,1.5213,0,9.1488,148.2,0,0,0.60557,61.959
160.85,15.539,7.4779,471.33,1.5193,0,9.1746,148.2,0,0,0.60595,62.004
160.9,15.542,7.4546,470.86,1.5173,0,9.2002,148.2,0,0,0.60634,62.048
160.95,15.545,7.4313,470.39,1.5153,0,9.2256,148.2,0,0,0.60673,62.091
161,15.548,7.408,469.92,1.5133,0,9.2509,148.2,0,0,0.60711,62.133
161.05,15.551,7.3847,469.44,1.5113,0,9.2759,148.2,0,0,0.6075,62.175
161.1,15.553,7.3614,468.97,1.5093,0,9.3008,148.2,0,0,0.60789,62.217
161.15,15.556,7.3382,468.49,1.5073,0,9.3255,148.2,0,0,0.60828,62.257
161.2,15.559,7.315,468.02,1.5053,0,9.35,148.2,0,0,0.60866,62.297
161.25,15.562,7.2918,467.54,1.5033,0,9.3743,148.2,0,0,0.60905,62.336
161.3,15.565,7.2686,467.06,1.5013,0,9.3984,148.2,0,0,0.60944,62.374
161.35,15.567,7.2455,466.58,1.4993,0,9.4223,148.2,0,0,0.60983,62.412
161.4,15.57,7.2224,466.1,1.4973,0,9.4409,148.2,0,0,0.61006,62.449
161.45,15.573,7.1993,465.61,1.4952,0,9.4554,148.2,0,0,0.61016,62.485
161.5,15.576,7.1762,465.13,1.4932,0,9.4696,148.2,0,0,0.61026,62.521
161.55,15.578,7.1532,464.65,1.4912,0,9.4837,148.2,0,0,0.61036,62.556
161.6,15.581,7.1301,464.16,1.4892,0,9.4977,148.2,0,0,0.61046,62.59
161.65,15.584,7.1071,463.68,1.4872,0,9.5114,148.2,0,0,0.61056,62.624
161.7,15.587,7.0842,463.19,1.4852,0,9.525,148.2,0,0,0.61066,62.658
161.75,15.589,7.0612,462.71,1.4832,0,9.5384,148.2,0,0,0.61076,62.691
161.8,15.592,7.0383,462.22,1.4811,0,9.5517,148.2,0,0,0.61086,62.723
161.85,15.595,7.0154,461.73,1.4791,0,9.5647,148.2,0,0,0.61096,62.754
161.9,15.597,6.9925,461.24,1.4771,0,9.5776,148.2,0,0,0.61106,62.786
161.95,15.6,6.9697,460.75,1.4751,0,9.5904,148.2,0,0,0.61116,62.816
162,15.603,6.9468,460.26,1.4731,0,9.6029,148.2,0,0,0.61127,62.846
162.05,15.606,6.924,459.77,1.4711,0,9.6153,148.2,0,0,0.61137,62.875
162.1,15.608,6.9012,459.28,1.469,0,9.6275,148.2,0,0,0.61147,62.904
162.15,15.611,6.8785,458.79,1.467,0,9.6396,148.2,0,0,0.61157,62.932
162.2,15.614,6.8558,458.3,1.465,0,9.6514,148.2,0,0,0.61167,62.96
162.25,15.616,6.833,457.81,1.463,0,9.6631,148.2,0,0,0.61177,62.987
162.3,15.619,6.8104,457.31,1.461,0,9.6747,148.2,0,0,0.61187,63.014
162.35,15.622,6.7877,456.82,1.459,0,9.686,148.2,0,0,0.61197,63.04
162.4,15.624,6.7651,456.33,1.4569,0,9.6972,148.2,0,0,0.61207,63.065
162.45,15.627,6.7424,455.83,1.4549,0,9.7082,148.2,0,0,0.61217,63.09
162.5,15.63,6.7199,455.33,1.4529,0,9.7191,148.2,0,0,0.61227,63.114
162.55,15.632,6.6973,454.84,1.4509,0,9.7298,148.2,0,0,0.61237,63.138
162.6,15.635,6.6748,454.34,1.4489,0,9.7403,148.2,0,0,0.61248,63.161
162.65,15.637,6.6522,453.85,1.4469,0,9.7506,148.2,0,0,0.61258,63.184
162.7,15.64,6.6297,453.35,1.4448,0,9.7608,148.2,0,0,0.61268,63.206
162.75,15.643,6.6073,452.85,1.4428,0,9.7708,148.2,0,0,0.61278,63.228
162.8,15.645,6.5848,452.35,1.4408,0,9.7807,148.2,0,0,0.61288,63.249
